382,323,25.00,49.00,120.00,362.00,-1,-1,-1,-1
382,327,236.00,159.00,51.00,157.00,-1,-1,-1,-1
382,340,442.00,166.00,44.00,136.00,-1,-1,-1,-1
382,344,521.00,159.00,55.00,168.00,-1,-1,-1,-1
382,346,284.00,105.00,73.00,222.00,-1,-1,-1,-1
383,274,286.00,159.00,51.00,157.00,-1,-1,-1,-1
383,323,23.00,68.00,112.00,338.00,-1,-1,-1,-1
383,327,239.00,159.00,51.00,157.00,-1,-1,-1,-1
383,340,441.00,177.00,39.00,119.00,-1,-1,-1,-1
383,344,522.00,158.00,59.00,180.00,-1,-1,-1,-1
383,346,280.00,102.00,75.00,227.00,-1,-1,-1,-1
384,274,286.00,159.00,51.00,157.00,-1,-1,-1,-1
384,323,22.00,64.00,104.00,315.00,-1,-1,-1,-1
384,327,243.00,159.00,51.00,157.00,-1,-1,-1,-1
384,340,449.00,195.00,29.00,89.00,-1,-1,-1,-1
384,344,516.00,140.00,68.00,207.00,-1,-1,-1,-1
384,346,276.00,99.00,77.00,233.00,-1,-1,-1,-1
385,274,283.00,148.00,55.00,168.00,-1,-1,-1,-1
385,323,22.00,64.00,104.00,315.00,-1,-1,-1,-1
385,327,237.00,158.00,48.00,146.00,-1,-1,-1,-1
385,340,443.00,195.00,29.00,89.00,-1,-1,-1,-1
385,344,520.00,143.00,63.00,193.00,-1,-1,-1,-1
385,346,273.00,97.00,79.00,239.00,-1,-1,-1,-1
386,274,283.00,148.00,55.00,168.00,-1,-1,-1,-1
386,323,1.00,49.00,120.00,362.00,-1,-1,-1,-1
386,327,238.00,148.00,55.00,168.00,-1,-1,-1,-1
386,340,434.00,182.00,34.00,104.00,-1,-1,-1,-1
386,344,520.00,143.00,63.00,193.00,-1,-1,-1,-1
386,346,275.00,86.00,84.00,256.00,-1,-1,-1,-1
387,274,283.00,148.00,55.00,168.00,-1,-1,-1,-1
387,323,20.00,119.00,97.00,294.00,-1,-1,-1,-1
387,327,237.00,158.00,48.00,146.00,-1,-1,-1,-1
387,340,425.00,169.00,39.00,119.00,-1,-1,-1,-1
387,344,516.00,140.00,68.00,207.00,-1,-1,-1,-1
387,346,296.00,22.00,104.00,315.00,-1,-1,-1,-1
388,274,283.00,148.00,55.00,168.00,-1,-1,-1,-1
388,323,33.00,161.00,79.00,239.00,-1,-1,-1,-1
388,327,233.00,159.00,51.00,157.00,-1,-1,-1,-1
388,340,417.00,177.00,39.00,119.00,-1,-1,-1,-1
388,344,523.00,135.00,73.00,222.00,-1,-1,-1,-1
388,346,295.00,56.00,90.00,274.00,-1,-1,-1,-1
389,274,283.00,159.00,55.00,168.00,-1,-1,-1,-1
389,323,1.00,106.00,104.00,315.00,-1,-1,-1,-1
389,327,237.00,168.00,48.00,146.00,-1,-1,-1,-1
389,340,417.00,177.00,39.00,119.00,-1,-1,-1,-1
389,344,529.00,129.00,79.00,239.00,-1,-1,-1,-1
390,274,275.00,159.00,51.00,157.00,-1,-1,-1,-1
390,327,222.00,159.00,51.00,157.00,-1,-1,-1,-1
390,340,409.00,177.00,39.00,119.00,-1,-1,-1,-1
390,344,529.00,129.00,79.00,239.00,-1,-1,-1,-1
391,274,264.00,159.00,51.00,157.00,-1,-1,-1,-1
391,327,217.00,158.00,48.00,146.00,-1,-1,-1,-1
391,340,395.00,155.00,41.00,127.00,-1,-1,-1,-1
391,344,515.00,111.00,90.00,274.00,-1,-1,-1,-1
392,274,266.00,178.00,48.00,146.00,-1,-1,-1,-1
392,327,212.00,159.00,51.00,157.00,-1,-1,-1,-1
392,340,389.00,152.00,42.00,130.00,-1,-1,-1,-1
392,344,513.00,99.00,97.00,294.00,-1,-1,-1,-1
392,358,395.00,188.00,29.00,89.00,-1,-1,-1,-1
393,274,254.00,159.00,51.00,157.00,-1,-1,-1,-1
393,327,208.00,159.00,51.00,157.00,-1,-1,-1,-1
393,340,383.00,150.00,43.00,133.00,-1,-1,-1,-1
393,344,513.00,99.00,97.00,294.00,-1,-1,-1,-1
394,274,254.00,159.00,51.00,157.00,-1,-1,-1,-1
394,327,204.00,159.00,51.00,157.00,-1,-1,-1,-1
394,340,377.00,148.00,44.00,136.00,-1,-1,-1,-1
394,344,521.00,91.00,112.00,338.00,-1,-1,-1,-1
395,274,257.00,158.00,48.00,146.00,-1,-1,-1,-1
395,327,201.00,159.00,51.00,157.00,-1,-1,-1,-1
395,340,378.00,155.00,41.00,127.00,-1,-1,-1,-1
395,344,532.00,99.00,97.00,294.00,-1,-1,-1,-1
396,274,257.00,158.00,48.00,146.00,-1,-1,-1,-1
396,327,201.00,159.00,51.00,157.00,-1,-1,-1,-1
396,340,365.00,158.00,48.00,146.00,-1,-1,-1,-1
396,344,521.00,91.00,112.00,338.00,-1,-1,-1,-1
397,274,254.00,159.00,51.00,157.00,-1,-1,-1,-1
397,327,197.00,168.00,48.00,146.00,-1,-1,-1,-1
397,340,369.00,169.00,39.00,119.00,-1,-1,-1,-1
397,344,521.00,91.00,112.00,338.00,-1,-1,-1,-1
398,274,249.00,159.00,55.00,168.00,-1,-1,-1,-1
398,327,193.00,159.00,55.00,168.00,-1,-1,-1,-1
398,340,363.00,163.00,41.00,125.00,-1,-1,-1,-1
398,344,520.00,52.00,128.00,388.00,-1,-1,-1,-1
398,362,368.00,198.00,27.00,83.00,-1,-1,-1,-1
399,274,257.00,168.00,48.00,146.00,-1,-1,-1,-1
399,327,184.00,159.00,54.00,165.00,-1,-1,-1,-1
399,340,357.00,158.00,43.00,132.00,-1,-1,-1,-1
399,362,365.00,196.00,25.00,78.00,-1,-1,-1,-1
400,274,249.00,159.00,55.00,168.00,-1,-1,-1,-1
400,327,204.00,159.00,55.00,168.00,-1,-1,-1,-1
400,340,351.00,153.00,45.00,139.00,-1,-1,-1,-1
400,362,361.00,196.00,23.00,71.00,-1,-1,-1,-1
401,274,243.00,159.00,51.00,157.00,-1,-1,-1,-1
401,327,201.00,159.00,51.00,157.00,-1,-1,-1,-1
401,340,345.00,148.00,48.00,146.00,-1,-1,-1,-1
401,362,357.00,196.00,21.00,65.00,-1,-1,-1,-1
402,274,247.00,158.00,48.00,146.00,-1,-1,-1,-1
402,327,193.00,148.00,55.00,168.00,-1,-1,-1,-1
402,340,341.00,138.00,44.00,136.00,-1,-1,-1,-1
402,362,353.00,197.00,19.00,59.00,-1,-1,-1,-1
403,274,247.00,168.00,48.00,146.00,-1,-1,-1,-1
403,327,201.00,159.00,51.00,157.00,-1,-1,-1,-1
403,340,340.00,136.00,44.00,137.00,-1,-1,-1,-1
403,362,350.00,197.00,23.00,72.00,-1,-1,-1,-1
404,274,247.00,168.00,48.00,146.00,-1,-1,-1,-1
404,327,201.00,159.00,51.00,157.00,-1,-1,-1,-1
404,340,339.00,135.00,45.00,139.00,-1,-1,-1,-1
404,362,349.00,196.00,25.00,78.00,-1,-1,-1,-1
405,274,247.00,158.00,48.00,146.00,-1,-1,-1,-1
405,327,193.00,148.00,55.00,168.00,-1,-1,-1,-1
405,340,338.00,133.00,46.00,141.00,-1,-1,-1,-1
405,362,347.00,194.00,25.00,78.00,-1,-1,-1,-1
405,367,217.00,40.00,97.00,294.00,-1,-1,-1,-1
406,274,243.00,159.00,51.00,157.00,-1,-1,-1,-1
406,327,197.00,158.00,48.00,146.00,-1,-1,-1,-1
406,340,337.00,132.00,46.00,142.00,-1,-1,-1,-1
406,362,345.00,192.00,25.00,78.00,-1,-1,-1,-1
406,367,217.00,20.00,97.00,294.00,-1,-1,-1,-1
407,274,249.00,148.00,55.00,168.00,-1,-1,-1,-1
407,327,197.00,158.00,48.00,146.00,-1,-1,-1,-1
407,340,336.00,130.00,47.00,144.00,-1,-1,-1,-1
407,362,343.00,190.00,25.00,78.00,-1,-1,-1,-1
407,367,212.00,22.00,104.00,315.00,-1,-1,-1,-1
408,274,254.00,148.00,51.00,157.00,-1,-1,-1,-1
408,327,201.00,148.00,51.00,157.00,-1,-1,-1,-1
408,340,335.00,129.00,48.00,146.00,-1,-1,-1,-1
408,362,341.00,188.00,25.00,78.00,-1,-1,-1,-1
408,367,212.00,22.00,104.00,315.00,-1,-1,-1,-1
409,274,254.00,148.00,51.00,157.00,-1,-1,-1,-1
409,327,201.00,148.00,51.00,157.00,-1,-1,-1,-1
409,340,331.00,135.00,45.00,139.00,-1,-1,-1,-1
409,362,339.00,186.00,25.00,78.00,-1,-1,-1,-1
410,274,243.00,148.00,51.00,157.00,-1,-1,-1,-1
410,327,191.00,148.00,51.00,157.00,-1,-1,-1,-1
410,340,328.00,141.00,43.00,132.00,-1,-1,-1,-1
410,362,338.00,185.00,25.00,78.00,-1,-1,-1,-1
411,274,243.00,148.00,51.00,157.00,-1,-1,-1,-1
411,327,188.00,158.00,48.00,146.00,-1,-1,-1,-1
411,340,324.00,147.00,41.00,125.00,-1,-1,-1,-1
411,362,331.00,184.00,21.00,67.00,-1,-1,-1,-1
412,274,237.00,158.00,48.00,146.00,-1,-1,-1,-1
412,327,184.00,166.00,44.00,136.00,-1,-1,-1,-1
412,340,321.00,153.00,39.00,119.00,-1,-1,-1,-1
412,362,326.00,185.00,21.00,68.00,-1,-1,-1,-1
413,274,237.00,158.00,48.00,146.00,-1,-1,-1,-1
413,327,178.00,158.00,48.00,146.00,-1,-1,-1,-1
413,362,321.00,186.00,22.00,69.00,-1,-1,-1,-1
414,274,233.00,148.00,51.00,157.00,-1,-1,-1,-1
414,327,178.00,158.00,48.00,146.00,-1,-1,-1,-1
414,362,316.00,187.00,22.00,70.00,-1,-1,-1,-1
415,274,222.00,148.00,51.00,157.00,-1,-1,-1,-1
415,327,178.00,158.00,48.00,146.00,-1,-1,-1,-1
415,362,311.00,188.00,23.00,72.00,-1,-1,-1,-1
416,274,227.00,158.00,48.00,146.00,-1,-1,-1,-1
416,327,168.00,158.00,48.00,146.00,-1,-1,-1,-1
416,362,304.00,193.00,21.00,67.00,-1,-1,-1,-1
417,274,215.00,148.00,55.00,168.00,-1,-1,-1,-1
417,327,168.00,158.00,48.00,146.00,-1,-1,-1,-1
417,362,301.00,193.00,23.00,72.00,-1,-1,-1,-1
418,274,208.00,130.00,63.00,193.00,-1,-1,-1,-1
418,327,168.00,158.00,48.00,146.00,-1,-1,-1,-1
418,362,298.00,182.00,29.00,89.00,-1,-1,-1,-1
419,274,217.00,158.00,48.00,146.00,-1,-1,-1,-1
419,327,166.00,166.00,44.00,136.00,-1,-1,-1,-1
419,377,530.00,28.00,138.00,416.00,-1,-1,-1,-1
420,274,207.00,158.00,48.00,146.00,-1,-1,-1,-1
420,327,166.00,166.00,44.00,136.00,-1,-1,-1,-1
420,377,530.00,28.00,138.00,416.00,-1,-1,-1,-1
420,379,288.00,193.00,20.00,63.00,-1,-1,-1,-1
421,274,203.00,157.00,44.00,136.00,-1,-1,-1,-1
421,327,157.00,166.00,44.00,136.00,-1,-1,-1,-1
421,377,502.00,28.00,138.00,416.00,-1,-1,-1,-1
421,379,283.00,187.00,27.00,83.00,-1,-1,-1,-1
422,274,203.00,157.00,44.00,136.00,-1,-1,-1,-1
422,327,148.00,158.00,48.00,146.00,-1,-1,-1,-1
422,377,502.00,28.00,138.00,416.00,-1,-1,-1,-1
422,379,286.00,188.00,23.00,72.00,-1,-1,-1,-1
423,274,197.00,148.00,48.00,146.00,-1,-1,-1,-1
423,327,148.00,157.00,44.00,136.00,-1,-1,-1,-1
423,377,494.00,26.00,128.00,388.00,-1,-1,-1,-1
423,379,275.00,185.00,25.00,78.00,-1,-1,-1,-1
424,274,193.00,157.00,44.00,136.00,-1,-1,-1,-1
424,327,148.00,157.00,44.00,136.00,-1,-1,-1,-1
424,377,474.00,28.00,138.00,416.00,-1,-1,-1,-1
424,379,266.00,184.00,24.00,75.00,-1,-1,-1,-1
425,274,189.00,163.00,41.00,127.00,-1,-1,-1,-1
425,327,138.00,157.00,44.00,136.00,-1,-1,-1,-1
425,377,446.00,28.00,138.00,416.00,-1,-1,-1,-1
425,379,257.00,183.00,23.00,72.00,-1,-1,-1,-1
426,274,185.00,161.00,39.00,119.00,-1,-1,-1,-1
426,327,129.00,157.00,44.00,136.00,-1,-1,-1,-1
426,377,446.00,28.00,138.00,416.00,-1,-1,-1,-1
426,379,254.00,180.00,25.00,78.00,-1,-1,-1,-1
427,274,175.00,148.00,44.00,136.00,-1,-1,-1,-1
427,327,129.00,155.00,41.00,127.00,-1,-1,-1,-1
427,377,442.00,26.00,128.00,388.00,-1,-1,-1,-1
427,379,248.00,179.00,25.00,79.00,-1,-1,-1,-1
428,274,175.00,148.00,44.00,136.00,-1,-1,-1,-1
428,327,129.00,161.00,39.00,119.00,-1,-1,-1,-1
428,377,416.00,26.00,128.00,388.00,-1,-1,-1,-1
428,379,243.00,178.00,26.00,80.00,-1,-1,-1,-1
428,383,239.00,120.00,44.00,136.00,-1,-1,-1,-1
429,274,172.00,155.00,41.00,127.00,-1,-1,-1,-1
429,327,121.00,155.00,41.00,127.00,-1,-1,-1,-1
429,377,408.00,46.00,112.00,338.00,-1,-1,-1,-1
429,379,237.00,177.00,26.00,81.00,-1,-1,-1,-1
429,383,232.00,129.00,41.00,127.00,-1,-1,-1,-1
430,274,166.00,148.00,44.00,136.00,-1,-1,-1,-1
430,327,112.00,155.00,41.00,127.00,-1,-1,-1,-1
430,377,395.00,41.00,106.00,322.00,-1,-1,-1,-1
430,379,232.00,176.00,27.00,83.00,-1,-1,-1,-1
430,383,227.00,127.00,40.00,125.00,-1,-1,-1,-1
431,274,163.00,155.00,41.00,127.00,-1,-1,-1,-1
431,327,111.00,148.00,44.00,136.00,-1,-1,-1,-1
431,377,385.00,46.00,112.00,338.00,-1,-1,-1,-1
431,379,228.00,175.00,26.00,81.00,-1,-1,-1,-1
431,383,223.00,126.00,40.00,124.00,-1,-1,-1,-1
432,274,163.00,155.00,41.00,127.00,-1,-1,-1,-1
432,327,102.00,148.00,44.00,136.00,-1,-1,-1,-1
432,377,363.00,46.00,112.00,338.00,-1,-1,-1,-1
432,379,225.00,175.00,25.00,79.00,-1,-1,-1,-1
432,383,218.00,125.00,40.00,123.00,-1,-1,-1,-1
433,274,161.00,153.00,39.00,119.00,-1,-1,-1,-1
433,327,102.00,148.00,44.00,136.00,-1,-1,-1,-1
433,377,360.00,31.00,134.00,405.00,-1,-1,-1,-1
433,379,222.00,175.00,25.00,78.00,-1,-1,-1,-1
433,383,214.00,124.00,39.00,122.00,-1,-1,-1,-1
434,274,155.00,155.00,41.00,127.00,-1,-1,-1,-1
434,327,96.00,153.00,42.00,130.00,-1,-1,-1,-1
434,377,317.00,64.00,104.00,315.00,-1,-1,-1,-1
434,379,217.00,175.00,25.00,78.00,-1,-1,-1,-1
434,383,209.00,123.00,39.00,121.00,-1,-1,-1,-1
435,274,148.00,148.00,44.00,136.00,-1,-1,-1,-1
435,327,96.00,153.00,42.00,130.00,-1,-1,-1,-1
435,377,308.00,61.00,106.00,322.00,-1,-1,-1,-1
435,379,217.00,178.00,23.00,72.00,-1,-1,-1,-1
435,383,205.00,122.00,39.00,120.00,-1,-1,-1,-1
436,274,148.00,138.00,44.00,136.00,-1,-1,-1,-1
436,327,92.00,148.00,44.00,136.00,-1,-1,-1,-1
436,377,300.00,59.00,109.00,330.00,-1,-1,-1,-1
436,379,204.00,170.00,27.00,83.00,-1,-1,-1,-1
436,383,201.00,121.00,39.00,119.00,-1,-1,-1,-1
437,274,146.00,146.00,41.00,127.00,-1,-1,-1,-1
437,327,92.00,148.00,44.00,136.00,-1,-1,-1,-1
437,377,292.00,56.00,112.00,338.00,-1,-1,-1,-1
437,379,204.00,170.00,27.00,83.00,-1,-1,-1,-1
437,383,201.00,121.00,39.00,119.00,-1,-1,-1,-1
438,274,146.00,146.00,41.00,127.00,-1,-1,-1,-1
438,327,86.00,146.00,41.00,127.00,-1,-1,-1,-1
438,377,283.00,54.00,114.00,346.00,-1,-1,-1,-1
438,379,202.00,170.00,26.00,82.00,-1,-1,-1,-1
438,383,198.00,120.00,39.00,121.00,-1,-1,-1,-1
439,274,145.00,147.00,40.00,125.00,-1,-1,-1,-1
439,327,87.00,146.00,41.00,127.00,-1,-1,-1,-1
439,377,275.00,51.00,117.00,354.00,-1,-1,-1,-1
439,379,200.00,171.00,26.00,81.00,-1,-1,-1,-1
439,383,196.00,120.00,40.00,123.00,-1,-1,-1,-1
440,274,145.00,148.00,40.00,124.00,-1,-1,-1,-1
440,327,88.00,146.00,41.00,127.00,-1,-1,-1,-1
440,377,267.00,49.00,120.00,362.00,-1,-1,-1,-1
440,379,198.00,172.00,26.00,80.00,-1,-1,-1,-1
440,383,193.00,120.00,41.00,126.00,-1,-1,-1,-1
440,395,528.00,64.00,104.00,315.00,-1,-1,-1,-1
440,398,386.00,175.00,44.00,136.00,-1,-1,-1,-1
441,274,145.00,149.00,40.00,123.00,-1,-1,-1,-1
441,327,89.00,146.00,41.00,127.00,-1,-1,-1,-1
441,377,272.00,46.00,112.00,338.00,-1,-1,-1,-1
441,379,196.00,172.00,25.00,80.00,-1,-1,-1,-1
441,383,191.00,120.00,41.00,128.00,-1,-1,-1,-1
441,395,532.00,79.00,97.00,294.00,-1,-1,-1,-1
441,398,386.00,189.00,41.00,127.00,-1,-1,-1,-1
442,274,145.00,150.00,39.00,121.00,-1,-1,-1,-1
442,327,91.00,146.00,41.00,127.00,-1,-1,-1,-1
442,377,269.00,60.00,107.00,325.00,-1,-1,-1,-1
442,379,194.00,173.00,25.00,79.00,-1,-1,-1,-1
442,383,188.00,120.00,42.00,131.00,-1,-1,-1,-1
442,395,528.00,85.00,104.00,315.00,-1,-1,-1,-1
442,398,368.00,175.00,44.00,136.00,-1,-1,-1,-1
443,274,145.00,151.00,39.00,120.00,-1,-1,-1,-1
443,327,92.00,146.00,41.00,127.00,-1,-1,-1,-1
443,377,265.00,44.00,113.00,343.00,-1,-1,-1,-1
443,379,192.00,174.00,25.00,78.00,-1,-1,-1,-1
443,383,186.00,120.00,43.00,133.00,-1,-1,-1,-1
443,395,513.00,79.00,97.00,294.00,-1,-1,-1,-1
443,398,363.00,136.00,55.00,168.00,-1,-1,-1,-1
444,274,145.00,153.00,39.00,119.00,-1,-1,-1,-1
444,327,93.00,146.00,41.00,127.00,-1,-1,-1,-1
444,377,249.00,46.00,112.00,338.00,-1,-1,-1,-1
444,379,191.00,175.00,25.00,78.00,-1,-1,-1,-1
444,383,184.00,120.00,44.00,136.00,-1,-1,-1,-1
444,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
444,398,351.00,148.00,55.00,168.00,-1,-1,-1,-1
445,274,145.00,153.00,39.00,119.00,-1,-1,-1,-1
445,327,95.00,146.00,41.00,127.00,-1,-1,-1,-1
445,377,254.00,64.00,104.00,315.00,-1,-1,-1,-1
445,379,193.00,176.00,27.00,83.00,-1,-1,-1,-1
445,395,515.00,66.00,112.00,340.00,-1,-1,-1,-1
445,398,351.00,136.00,55.00,168.00,-1,-1,-1,-1
446,274,145.00,153.00,39.00,119.00,-1,-1,-1,-1
446,327,95.00,146.00,41.00,127.00,-1,-1,-1,-1
446,377,249.00,46.00,112.00,338.00,-1,-1,-1,-1
446,379,196.00,175.00,25.00,78.00,-1,-1,-1,-1
446,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
446,398,351.00,148.00,55.00,168.00,-1,-1,-1,-1
446,407,566.00,68.00,112.00,338.00,-1,-1,-1,-1
447,274,146.00,155.00,41.00,127.00,-1,-1,-1,-1
447,327,105.00,153.00,39.00,119.00,-1,-1,-1,-1
447,377,243.00,25.00,120.00,362.00,-1,-1,-1,-1
447,379,196.00,180.00,25.00,78.00,-1,-1,-1,-1
447,395,473.00,79.00,97.00,294.00,-1,-1,-1,-1
447,398,351.00,148.00,55.00,168.00,-1,-1,-1,-1
448,274,145.00,153.00,39.00,119.00,-1,-1,-1,-1
448,327,105.00,153.00,39.00,119.00,-1,-1,-1,-1
448,377,249.00,46.00,112.00,338.00,-1,-1,-1,-1
448,379,197.00,178.00,23.00,72.00,-1,-1,-1,-1
448,395,473.00,79.00,97.00,294.00,-1,-1,-1,-1
448,398,340.00,134.00,59.00,180.00,-1,-1,-1,-1
449,274,153.00,153.00,39.00,119.00,-1,-1,-1,-1
449,327,105.00,153.00,39.00,119.00,-1,-1,-1,-1
449,377,249.00,46.00,112.00,338.00,-1,-1,-1,-1
449,379,202.00,178.00,23.00,72.00,-1,-1,-1,-1
449,395,486.00,85.00,104.00,315.00,-1,-1,-1,-1
449,398,352.00,134.00,59.00,180.00,-1,-1,-1,-1
450,274,161.00,153.00,39.00,119.00,-1,-1,-1,-1
450,327,121.00,153.00,39.00,119.00,-1,-1,-1,-1
450,377,254.00,64.00,104.00,315.00,-1,-1,-1,-1
450,395,486.00,85.00,104.00,315.00,-1,-1,-1,-1
450,398,351.00,130.00,63.00,193.00,-1,-1,-1,-1
451,274,163.00,155.00,41.00,127.00,-1,-1,-1,-1
451,327,121.00,161.00,39.00,119.00,-1,-1,-1,-1
451,377,254.00,64.00,104.00,315.00,-1,-1,-1,-1
451,395,501.00,83.00,104.00,317.00,-1,-1,-1,-1
451,398,351.00,130.00,63.00,193.00,-1,-1,-1,-1
452,274,172.00,155.00,41.00,127.00,-1,-1,-1,-1
452,327,129.00,155.00,41.00,127.00,-1,-1,-1,-1
452,377,254.00,64.00,104.00,315.00,-1,-1,-1,-1
452,395,501.00,83.00,104.00,317.00,-1,-1,-1,-1
452,398,364.00,134.00,59.00,180.00,-1,-1,-1,-1
453,274,185.00,153.00,39.00,119.00,-1,-1,-1,-1
453,327,145.00,153.00,39.00,119.00,-1,-1,-1,-1
453,377,249.00,46.00,112.00,338.00,-1,-1,-1,-1
453,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
453,398,376.00,134.00,59.00,180.00,-1,-1,-1,-1
454,274,193.00,161.00,39.00,119.00,-1,-1,-1,-1
454,327,153.00,153.00,39.00,119.00,-1,-1,-1,-1
454,377,251.00,41.00,115.00,348.00,-1,-1,-1,-1
454,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
454,398,374.00,148.00,55.00,168.00,-1,-1,-1,-1
454,417,26.00,78.00,128.00,388.00,-1,-1,-1,-1
455,274,198.00,155.00,41.00,127.00,-1,-1,-1,-1
455,327,161.00,153.00,39.00,119.00,-1,-1,-1,-1
455,377,228.00,7.00,134.00,405.00,-1,-1,-1,-1
455,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
455,398,376.00,134.00,59.00,180.00,-1,-1,-1,-1
455,417,33.00,1.00,159.00,479.00,-1,-1,-1,-1
456,274,209.00,161.00,39.00,119.00,-1,-1,-1,-1
456,327,169.00,161.00,39.00,119.00,-1,-1,-1,-1
456,377,272.00,46.00,112.00,338.00,-1,-1,-1,-1
456,395,498.00,68.00,112.00,338.00,-1,-1,-1,-1
456,398,376.00,146.00,59.00,180.00,-1,-1,-1,-1
456,417,33.00,1.00,159.00,479.00,-1,-1,-1,-1
457,274,217.00,161.00,39.00,119.00,-1,-1,-1,-1
457,327,177.00,161.00,39.00,119.00,-1,-1,-1,-1
457,377,272.00,68.00,112.00,338.00,-1,-1,-1,-1
457,395,481.00,69.00,111.00,335.00,-1,-1,-1,-1
457,398,391.00,140.00,68.00,207.00,-1,-1,-1,-1
457,417,33.00,1.00,159.00,479.00,-1,-1,-1,-1
458,274,217.00,161.00,39.00,119.00,-1,-1,-1,-1
458,377,267.00,49.00,120.00,362.00,-1,-1,-1,-1
458,395,467.00,50.00,119.00,359.00,-1,-1,-1,-1
458,398,390.00,130.00,63.00,193.00,-1,-1,-1,-1
458,417,33.00,1.00,159.00,479.00,-1,-1,-1,-1
459,274,221.00,158.00,42.00,131.00,-1,-1,-1,-1
459,377,292.00,49.00,120.00,362.00,-1,-1,-1,-1
459,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
459,398,401.00,146.00,59.00,180.00,-1,-1,-1,-1
459,417,65.00,1.00,159.00,479.00,-1,-1,-1,-1
460,274,233.00,169.00,39.00,119.00,-1,-1,-1,-1
460,377,286.00,52.00,128.00,388.00,-1,-1,-1,-1
460,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
460,398,401.00,146.00,59.00,180.00,-1,-1,-1,-1
460,417,69.00,1.00,170.00,513.00,-1,-1,-1,-1
461,274,241.00,161.00,39.00,119.00,-1,-1,-1,-1
461,377,295.00,46.00,112.00,338.00,-1,-1,-1,-1
461,395,507.00,85.00,104.00,315.00,-1,-1,-1,-1
461,398,414.00,184.00,44.00,136.00,-1,-1,-1,-1
461,426,103.00,189.00,41.00,127.00,-1,-1,-1,-1
462,274,241.00,161.00,39.00,119.00,-1,-1,-1,-1
462,377,296.00,64.00,104.00,315.00,-1,-1,-1,-1
462,395,498.00,68.00,112.00,338.00,-1,-1,-1,-1
462,398,417.00,201.00,39.00,119.00,-1,-1,-1,-1
463,274,241.00,163.00,41.00,127.00,-1,-1,-1,-1
463,377,292.00,49.00,120.00,362.00,-1,-1,-1,-1
463,395,500.00,82.00,107.00,325.00,-1,-1,-1,-1
463,398,415.00,202.00,39.00,121.00,-1,-1,-1,-1
463,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
464,274,241.00,161.00,39.00,119.00,-1,-1,-1,-1
464,377,292.00,49.00,120.00,362.00,-1,-1,-1,-1
464,395,492.00,87.00,113.00,343.00,-1,-1,-1,-1
464,398,413.00,204.00,40.00,124.00,-1,-1,-1,-1
464,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
465,274,241.00,161.00,39.00,119.00,-1,-1,-1,-1
465,377,295.00,46.00,112.00,338.00,-1,-1,-1,-1
465,395,486.00,73.00,120.00,362.00,-1,-1,-1,-1
465,398,412.00,206.00,41.00,127.00,-1,-1,-1,-1
465,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
466,274,241.00,161.00,39.00,119.00,-1,-1,-1,-1
466,377,292.00,49.00,120.00,362.00,-1,-1,-1,-1
466,395,486.00,85.00,104.00,315.00,-1,-1,-1,-1
466,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
467,274,241.00,161.00,39.00,119.00,-1,-1,-1,-1
467,377,286.00,52.00,128.00,388.00,-1,-1,-1,-1
467,395,461.00,73.00,120.00,362.00,-1,-1,-1,-1
467,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
468,377,267.00,49.00,120.00,362.00,-1,-1,-1,-1
468,395,453.00,68.00,112.00,338.00,-1,-1,-1,-1
468,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
469,377,260.00,26.00,128.00,388.00,-1,-1,-1,-1
469,395,476.00,68.00,112.00,338.00,-1,-1,-1,-1
469,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
470,377,267.00,25.00,120.00,362.00,-1,-1,-1,-1
470,395,465.00,85.00,104.00,315.00,-1,-1,-1,-1
470,428,403.00,143.00,63.00,193.00,-1,-1,-1,-1
471,377,267.00,25.00,120.00,362.00,-1,-1,-1,-1
471,395,467.00,81.00,106.00,322.00,-1,-1,-1,-1
471,428,405.00,146.00,62.00,189.00,-1,-1,-1,-1
471,437,405.00,166.00,90.00,274.00,-1,-1,-1,-1
471,439,97.00,1.00,159.00,479.00,-1,-1,-1,-1
472,377,260.00,26.00,128.00,388.00,-1,-1,-1,-1
472,395,486.00,73.00,120.00,362.00,-1,-1,-1,-1
472,428,408.00,150.00,61.00,186.00,-1,-1,-1,-1
472,437,430.00,68.00,112.00,338.00,-1,-1,-1,-1
472,439,122.00,122.00,120.00,362.00,-1,-1,-1,-1
473,377,260.00,26.00,128.00,388.00,-1,-1,-1,-1
473,395,476.00,68.00,112.00,338.00,-1,-1,-1,-1
473,428,410.00,154.00,60.00,183.00,-1,-1,-1,-1
473,437,434.00,99.00,97.00,294.00,-1,-1,-1,-1
